frame190_cluster2.png	Noise
frame190_cluster3.png	Noise
frame190_cluster4.png	Noise
frame190_cluster5.png	Noise
frame190_cluster6.png	Noise
frame190_cluster7.png	Noise
frame190_cluster8.png	Noise
frame190_cluster9.png	Noise
frame190_cluster10.png	Noise
frame190_cluster11.png	Noise
frame190_cluster12.png	Noise
frame190_cluster13.png	Noise
frame190_cluster14.png	Noise
frame190_cluster15.png	Noise
frame190_cluster16.png	Noise
frame190_cluster17.png	Red
frame190_cluster18.png	Yellow
frame190_cluster19.png	Noise
frame190_cluster20.png	Noise
frame190_cluster21.png	Noise
frame190_cluster22.png	Noise
frame190_cluster23.png	Noise
frame190_cluster24.png	Noise
frame191_cluster0.png	Noise
frame191_cluster1.png	Noise
frame191_cluster2.png	Yellow
frame191_cluster3.png	Red
frame191_cluster4.png	Noise
frame191_cluster5.png	Noise
frame191_cluster6.png	Noise
frame191_cluster7.png	Noise
frame191_cluster8.png	Noise
frame191_cluster9.png	Noise
frame191_cluster10.png	Noise
frame191_cluster11.png	Noise
frame191_cluster12.png	Noise
frame191_cluster13.png	Noise
frame191_cluster14.png	Noise
frame191_cluster15.png	Noise
frame191_cluster16.png	Noise
frame191_cluster17.png	Noise
frame191_cluster18.png	Noise
frame191_cluster19.png	Noise
frame191_cluster20.png	Noise
frame191_cluster21.png	Noise
frame191_cluster22.png	Noise
frame191_cluster23.png	Noise
frame191_cluster24.png	Noise
frame192_cluster0.png	Noise
frame192_cluster1.png	Noise
frame192_cluster2.png	Red
frame192_cluster3.png	Yellow
frame192_cluster4.png	Noise
frame192_cluster5.png	Noise
frame192_cluster6.png	Noise
frame192_cluster7.png	Noise
frame192_cluster8.png	Noise
frame192_cluster9.png	Noise
frame192_cluster10.png	Noise
frame192_cluster11.png	Noise
frame192_cluster12.png	Noise
frame192_cluster13.png	Noise
frame192_cluster14.png	Noise
frame192_cluster15.png	Noise
frame192_cluster16.png	Noise
frame192_cluster17.png	Noise
frame192_cluster18.png	Noise
frame192_cluster19.png	Noise
frame192_cluster20.png	Noise
frame192_cluster21.png	Noise
frame192_cluster22.png	Noise
frame192_cluster23.png	Noise
frame192_cluster24.png	Noise
frame193_cluster0.png	Noise
frame193_cluster1.png	Noise
frame193_cluster2.png	Noise
frame193_cluster3.png	Noise
frame193_cluster4.png	Noise
frame193_cluster5.png	Noise
frame193_cluster6.png	Noise
frame193_cluster7.png	Noise
frame193_cluster8.png	Noise
frame193_cluster9.png	Noise
frame193_cluster10.png	Noise
frame193_cluster11.png	Noise
frame193_cluster12.png	Noise
frame193_cluster13.png	Noise
frame193_cluster14.png	Noise
frame193_cluster15.png	Noise
frame193_cluster16.png	Noise
frame193_cluster17.png	Noise
frame193_cluster18.png	Yellow
frame193_cluster19.png	Red
frame193_cluster20.png	Noise
frame193_cluster21.png	Noise
frame193_cluster22.png	Noise
frame193_cluster23.png	Noise
frame193_cluster24.png	Noise
frame194_cluster0.png	Noise
frame194_cluster1.png	Noise
frame194_cluster2.png	Noise
frame194_cluster3.png	Noise
frame194_cluster4.png	Noise
frame194_cluster5.png	Noise
frame194_cluster6.png	Noise
frame194_cluster7.png	Noise
frame194_cluster8.png	Noise
frame194_cluster9.png	Noise
frame194_cluster10.png	Noise
frame194_cluster11.png	Noise
frame194_cluster12.png	Noise
frame194_cluster13.png	Noise
frame194_cluster14.png	Noise
frame194_cluster15.png	Noise
frame194_cluster16.png	Noise
frame194_cluster17.png	Noise
frame194_cluster18.png	Noise
frame194_cluster19.png	Noise
frame194_cluster20.png	Noise
frame194_cluster21.png	Noise
frame194_cluster22.png	Yellow
frame194_cluster23.png	Red
frame194_cluster24.png	Noise
frame195_cluster0.png	Noise
frame195_cluster1.png	Noise
frame195_cluster2.png	Noise
frame195_cluster3.png	Noise
frame195_cluster4.png	Noise
frame195_cluster5.png	Noise
frame195_cluster6.png	Noise
frame195_cluster7.png	Noise
frame195_cluster8.png	Yellow
frame195_cluster9.png	Red
frame195_cluster10.png	Noise
frame195_cluster11.png	Noise
frame195_cluster12.png	Noise
frame195_cluster13.png	Noise
frame195_cluster14.png	Noise
frame195_cluster15.png	Noise
frame195_cluster16.png	Noise
frame195_cluster17.png	Noise
frame195_cluster18.png	Noise
frame195_cluster19.png	Noise
frame195_cluster20.png	Noise
frame195_cluster21.png	Noise
frame195_cluster22.png	Noise
frame195_cluster23.png	Noise
frame195_cluster24.png	Noise
frame196_cluster0.png	Noise
frame196_cluster1.png	Noise
frame196_cluster2.png	Noise
frame196_cluster3.png	Noise
frame196_cluster4.png	Noise
frame196_cluster5.png	Noise
frame196_cluster6.png	Noise
frame196_cluster7.png	Noise
frame196_cluster8.png	Noise
frame196_cluster9.png	Noise
frame196_cluster10.png	Noise
frame196_cluster11.png	Noise
frame196_cluster12.png	Noise
frame196_cluster13.png	Noise
frame196_cluster14.png	Noise
frame196_cluster15.png	Noise
frame196_cluster16.png	Noise
frame196_cluster17.png	Noise
frame196_cluster18.png	Noise
frame196_cluster19.png	Noise
frame196_cluster20.png	Noise
frame196_cluster21.png	Noise
frame196_cluster22.png	Noise
frame196_cluster23.png	Yellow
frame196_cluster24.png	Red
frame197_cluster0.png	Noise
frame197_cluster1.png	Noise
frame197_cluster2.png	Noise
frame197_cluster3.png	Noise
frame197_cluster4.png	Noise
frame197_cluster5.png	Noise
frame197_cluster6.png	Noise
frame197_cluster7.png	Noise
frame197_cluster8.png	Noise
frame197_cluster9.png	Noise
frame197_cluster10.png	Noise
frame197_cluster11.png	Noise
frame197_cluster12.png	Noise
frame197_cluster13.png	Noise
frame197_cluster14.png	Noise
frame197_cluster15.png	Noise
frame197_cluster16.png	Noise
frame197_cluster17.png	Yellow
frame197_cluster18.png	Red
frame197_cluster19.png	Noise
frame197_cluster20.png	Noise
frame197_cluster21.png	Noise
frame197_cluster22.png	Noise
frame197_cluster23.png	Noise
frame197_cluster24.png	Noise
frame198_cluster0.png	Noise
frame198_cluster1.png	Noise
frame198_cluster2.png	Noise
frame198_cluster3.png	Noise
frame198_cluster4.png	Noise
frame198_cluster5.png	Noise
frame198_cluster6.png	Noise
frame198_cluster7.png	Noise
frame198_cluster8.png	Noise
frame198_cluster9.png	Noise
frame198_cluster10.png	Noise
frame198_cluster11.png	Noise
frame198_cluster12.png	Yellow
frame198_cluster13.png	Noise
frame198_cluster14.png	Red
frame198_cluster15.png	Noise
frame198_cluster16.png	Noise
frame198_cluster17.png	Noise
frame198_cluster18.png	Noise
frame198_cluster19.png	Noise
frame198_cluster20.png	Noise
frame198_cluster21.png	Noise
frame198_cluster22.png	Noise
frame198_cluster23.png	Noise
frame198_cluster24.png	Noise
frame199_cluster0.png	Noise
frame199_cluster1.png	Noise
frame199_cluster2.png	Noise
frame199_cluster3.png	Noise
frame199_cluster4.png	Noise
frame199_cluster5.png	Noise
frame199_cluster6.png	Noise
frame199_cluster7.png	Noise
frame199_cluster8.png	Noise
frame199_cluster9.png	Noise
frame199_cluster10.png	Noise
frame199_cluster11.png	Noise
frame199_cluster12.png	Noise
frame199_cluster13.png	Noise
frame199_cluster14.png	Noise
frame199_cluster15.png	Noise
frame199_cluster16.png	Noise
frame199_cluster17.png	Noise
frame199_cluster18.png	Noise
frame199_cluster19.png	Noise
frame199_cluster20.png	Noise
frame199_cluster21.png	Noise
frame199_cluster22.png	Noise
frame199_cluster23.png	Yellow
frame199_cluster24.png	Red
frame200_cluster0.png	Noise
frame200_cluster1.png	Noise
frame200_cluster2.png	Noise
frame200_cluster3.png	Noise
frame200_cluster4.png	Noise
frame200_cluster5.png	Noise
frame200_cluster6.png	Noise
frame200_cluster7.png	Noise
frame200_cluster8.png	Noise
frame200_cluster9.png	Noise
frame200_cluster10.png	Noise
frame200_cluster11.png	Noise
frame200_cluster12.png	Noise
frame200_cluster13.png	Noise
frame200_cluster14.png	Noise
frame200_cluster15.png	Noise
frame200_cluster16.png	Noise
frame200_cluster17.png	Noise
frame200_cluster18.png	Red
frame200_cluster19.png	Yellow
frame200_cluster20.png	Noise
frame200_cluster21.png	Noise
frame200_cluster22.png	Noise
frame200_cluster23.png	Noise
frame200_cluster24.png	Noise
frame201_cluster0.png	Noise
frame201_cluster1.png	Noise
frame201_cluster2.png	Noise
frame201_cluster3.png	Noise
frame201_cluster4.png	Noise
frame201_cluster5.png	Noise
frame201_cluster6.png	Noise
frame201_cluster7.png	Noise
frame201_cluster8.png	Noise
frame201_cluster9.png	Noise
frame201_cluster10.png	Noise
frame201_cluster11.png	Noise
frame201_cluster12.png	Noise
frame201_cluster13.png	Noise
frame201_cluster14.png	Noise
frame201_cluster15.png	Noise
frame201_cluster16.png	Noise
frame201_cluster17.png	Noise
frame201_cluster18.png	Noise
frame201_cluster19.png	Noise
frame201_cluster20.png	Yellow
frame201_cluster21.png	Noise
frame201_cluster22.png	Noise
frame201_cluster23.png	Noise
frame201_cluster24.png	Red
frame202_cluster0.png	Noise
frame202_cluster1.png	Noise
frame202_cluster2.png	Noise
frame202_cluster3.png	Noise
frame202_cluster4.png	Noise
frame202_cluster5.png	Noise
frame202_cluster6.png	Noise
frame202_cluster7.png	Red
frame202_cluster8.png	Noise
frame202_cluster9.png	Yellow
frame202_cluster10.png	Noise
frame202_cluster11.png	Noise
frame202_cluster12.png	Noise
frame202_cluster13.png	Noise
frame202_cluster14.png	Noise
frame202_cluster15.png	Noise
frame202_cluster16.png	Noise
frame202_cluster17.png	Noise
frame202_cluster18.png	Noise
frame202_cluster19.png	Noise
frame202_cluster20.png	Noise
frame202_cluster21.png	Noise
frame202_cluster22.png	Noise
frame202_cluster23.png	Noise
frame202_cluster24.png	Noise
frame203_cluster0.png	Noise
frame203_cluster1.png	Noise
frame203_cluster2.png	Noise
frame203_cluster3.png	Noise
frame203_cluster4.png	Noise
frame203_cluster5.png	Noise
frame203_cluster6.png	Noise
frame203_cluster7.png	Red
frame203_cluster8.png	Noise
frame203_cluster9.png	Yellow
frame203_cluster10.png	Noise
frame203_cluster11.png	Noise
frame203_cluster12.png	Noise
frame203_cluster13.png	Noise
frame203_cluster14.png	Noise
frame203_cluster15.png	Noise
frame203_cluster16.png	Noise
frame203_cluster17.png	Noise
frame203_cluster18.png	Noise
frame203_cluster19.png	Noise
frame203_cluster20.png	Noise
frame203_cluster21.png	Noise
frame203_cluster22.png	Noise
frame203_cluster23.png	Noise
frame203_cluster24.png	Noise
frame204_cluster0.png	Noise
frame204_cluster1.png	Noise
frame204_cluster2.png	Noise
frame204_cluster3.png	Noise
frame204_cluster4.png	Noise
frame204_cluster5.png	Noise
frame204_cluster6.png	Noise
frame204_cluster7.png	Noise
frame204_cluster8.png	Noise
frame204_cluster9.png	Noise
frame204_cluster10.png	Noise
frame204_cluster11.png	Noise
frame204_cluster12.png	Noise
frame204_cluster13.png	Noise
frame204_cluster14.png	Noise
frame204_cluster15.png	Noise
frame204_cluster16.png	Noise
frame204_cluster17.png	Noise
frame204_cluster18.png	Noise
frame204_cluster19.png	Noise
frame204_cluster20.png	Noise
frame204_cluster21.png	Noise
frame204_cluster22.png	Red
frame204_cluster23.png	Yellow
frame204_cluster24.png	Noise
frame205_cluster0.png	Noise
frame205_cluster1.png	Noise
frame205_cluster2.png	Yellow
frame205_cluster3.png	Red
frame205_cluster4.png	Noise
frame205_cluster5.png	Noise
frame205_cluster6.png	Noise
frame205_cluster7.png	Noise
frame205_cluster8.png	Noise
frame205_cluster9.png	Noise
frame205_cluster10.png	Noise
frame205_cluster11.png	Noise
frame205_cluster12.png	Noise
frame205_cluster13.png	Noise
frame205_cluster14.png	Noise
frame205_cluster15.png	Noise
frame205_cluster16.png	Noise
frame205_cluster17.png	Noise
frame205_cluster18.png	Noise
frame205_cluster19.png	Noise
frame205_cluster20.png	Noise
frame205_cluster21.png	Noise
frame205_cluster22.png	Noise
frame205_cluster23.png	Noise
frame205_cluster24.png	Noise
frame206_cluster0.png	Noise
frame206_cluster1.png	Noise
frame206_cluster2.png	Noise
frame206_cluster3.png	Noise
frame206_cluster4.png	Noise
frame206_cluster5.png	Noise
frame206_cluster6.png	Noise
frame206_cluster7.png	Red
frame206_cluster8.png	Noise
frame206_cluster9.png	Yellow
frame206_cluster10.png	Noise
frame206_cluster11.png	Noise
frame206_cluster12.png	Noise
frame206_cluster13.png	Noise
frame206_cluster14.png	Noise
frame206_cluster15.png	Noise
frame206_cluster16.png	Noise
frame206_cluster17.png	Noise
frame206_cluster18.png	Noise
frame206_cluster19.png	Noise
frame206_cluster20.png	Noise
frame206_cluster21.png	Noise
frame206_cluster22.png	Noise
frame206_cluster23.png	Noise
frame206_cluster24.png	Noise
frame207_cluster0.png	Noise
frame207_cluster1.png	Noise
frame207_cluster2.png	Noise
frame207_cluster3.png	Noise
frame207_cluster4.png	Noise
frame207_cluster5.png	Noise
frame207_cluster6.png	Noise
frame207_cluster7.png	Noise
frame207_cluster8.png	Red
frame207_cluster9.png	Yellow
frame207_cluster10.png	Noise
frame207_cluster11.png	Noise
frame207_cluster12.png	Noise
frame207_cluster13.png	Noise
frame207_cluster14.png	Noise
frame207_cluster15.png	Noise
frame207_cluster16.png	Noise
frame207_cluster17.png	Noise
frame207_cluster18.png	Noise
frame207_cluster19.png	Noise
frame207_cluster20.png	Noise
frame207_cluster21.png	Noise
frame207_cluster22.png	Noise
frame207_cluster23.png	Noise
frame207_cluster24.png	Noise
frame208_cluster0.png	Noise
frame208_cluster1.png	Noise
frame208_cluster2.png	Noise
frame208_cluster3.png	Noise
frame208_cluster4.png	Noise
frame208_cluster5.png	Noise
frame208_cluster6.png	Noise
frame208_cluster7.png	Noise
frame208_cluster8.png	Noise
frame208_cluster9.png	Noise
frame208_cluster10.png	Noise
frame208_cluster11.png	Noise
frame208_cluster12.png	Noise
frame208_cluster13.png	Noise
frame208_cluster14.png	Noise
frame208_cluster15.png	Noise
frame208_cluster16.png	Noise
frame208_cluster17.png	Noise
frame208_cluster18.png	Noise
frame208_cluster19.png	Noise
frame208_cluster20.png	Noise
frame208_cluster21.png	Noise
frame208_cluster22.png	Yellow
frame208_cluster23.png	Noise
frame208_cluster24.png	Red
frame209_cluster0.png	Noise
frame209_cluster1.png	Noise
frame209_cluster2.png	Noise
frame209_cluster3.png	Noise
frame209_cluster4.png	Noise
frame209_cluster5.png	Noise
frame209_cluster6.png	Noise
frame209_cluster7.png	Noise
frame209_cluster8.png	Noise
frame209_cluster9.png	Noise
frame209_cluster10.png	Noise
frame209_cluster11.png	Noise
frame209_cluster12.png	Noise
frame209_cluster13.png	Noise
frame209_cluster14.png	Noise
frame209_cluster15.png	Noise
frame209_cluster16.png	Noise
frame209_cluster17.png	Noise
frame209_cluster18.png	Noise
frame209_cluster19.png	Noise
frame209_cluster20.png	Noise
frame209_cluster21.png	Noise
frame209_cluster22.png	Red
frame209_cluster23.png	Yellow
frame209_cluster24.png	Noise
frame210_cluster0.png	Noise
frame210_cluster1.png	Noise
frame210_cluster2.png	Noise
frame210_cluster3.png	Noise
frame210_cluster4.png	Noise
frame210_cluster5.png	Noise
frame210_cluster6.png	Noise
frame210_cluster7.png	Noise
frame210_cluster8.png	Noise
frame210_cluster9.png	Noise
frame210_cluster10.png	Noise
frame210_cluster11.png	Noise
frame210_cluster12.png	Noise
frame210_cluster13.png	Noise
frame210_cluster14.png	Noise
frame210_cluster15.png	Noise
frame210_cluster16.png	Noise
frame210_cluster17.png	Noise
frame210_cluster18.png	Noise
frame210_cluster19.png	Noise
frame210_cluster20.png	Noise
frame210_cluster21.png	Noise
frame210_cluster22.png	Yellow
frame210_cluster23.png	Red
frame210_cluster24.png	Noise
frame211_cluster0.png	Noise
frame211_cluster1.png	Noise
frame211_cluster2.png	Noise
frame211_cluster3.png	Yellow
frame211_cluster4.png	Red
frame211_cluster5.png	Noise
frame211_cluster6.png	Noise
frame211_cluster7.png	Noise
frame211_cluster8.png	Noise
frame211_cluster9.png	Noise
frame211_cluster10.png	Noise
frame211_cluster11.png	Noise
frame211_cluster12.png	Noise
frame211_cluster13.png	Noise
frame211_cluster14.png	Noise
frame211_cluster15.png	Noise
frame211_cluster16.png	Noise
frame211_cluster17.png	Noise
frame211_cluster18.png	Noise
frame211_cluster19.png	Noise
frame211_cluster20.png	Noise
frame211_cluster21.png	Noise
frame211_cluster22.png	Noise
frame211_cluster23.png	Noise
frame211_cluster24.png	Noise
frame212_cluster0.png	Noise
frame212_cluster1.png	Noise
frame212_cluster2.png	Noise
frame212_cluster3.png	Noise
frame212_cluster4.png	Noise
frame212_cluster5.png	Noise
frame212_cluster6.png	Noise
frame212_cluster7.png	Noise
frame212_cluster8.png	Noise
frame212_cluster9.png	Noise
frame212_cluster10.png	Noise
frame212_cluster11.png	Noise
frame212_cluster12.png	Noise
frame212_cluster13.png	Noise
frame212_cluster14.png	Noise
frame212_cluster15.png	Noise
frame212_cluster16.png	Noise
frame212_cluster17.png	Noise
frame212_cluster18.png	Red
frame212_cluster19.png	Yellow
frame212_cluster20.png	Noise
frame212_cluster21.png	Noise
frame212_cluster22.png	Noise
frame212_cluster23.png	Noise
frame212_cluster24.png	Noise
frame213_cluster0.png	Noise
frame213_cluster1.png	Noise
frame213_cluster2.png	Noise
frame213_cluster3.png	Noise
frame213_cluster4.png	Noise
frame213_cluster5.png	Noise
frame213_cluster6.png	Noise
frame213_cluster7.png	Red
frame213_cluster8.png	Yellow
frame213_cluster9.png	Noise
frame213_cluster10.png	Noise
frame213_cluster11.png	Noise
frame213_cluster12.png	Noise
frame213_cluster13.png	Noise
frame213_cluster14.png	Noise
frame213_cluster15.png	Noise
frame213_cluster16.png	Noise
frame213_cluster17.png	Noise
frame213_cluster18.png	Noise
frame213_cluster19.png	Noise
frame213_cluster20.png	Noise
frame213_cluster21.png	Noise
frame213_cluster22.png	Noise
frame213_cluster23.png	Noise
frame213_cluster24.png	Noise
frame214_cluster0.png	Noise
frame214_cluster1.png	Noise
frame214_cluster2.png	Noise
frame214_cluster3.png	Noise
frame214_cluster4.png	Noise
frame214_cluster5.png	Noise
frame214_cluster6.png	Noise
frame214_cluster7.png	Noise
frame214_cluster8.png	Noise
frame214_cluster9.png	Noise
frame214_cluster10.png	Noise
frame214_cluster11.png	Noise
frame214_cluster12.png	Noise
frame214_cluster13.png	Noise
frame214_cluster14.png	Noise
frame214_cluster15.png	Noise
frame214_cluster16.png	Noise
frame214_cluster17.png	Red
frame214_cluster18.png	Yellow
frame214_cluster19.png	Noise
frame214_cluster20.png	Noise
frame214_cluster21.png	Noise
frame214_cluster22.png	Noise
frame214_cluster23.png	Noise
frame214_cluster24.png	Noise
frame215_cluster0.png	Noise
frame215_cluster1.png	Noise
frame215_cluster2.png	Noise
frame215_cluster3.png	Noise
frame215_cluster4.png	Noise
frame215_cluster5.png	Noise
frame215_cluster6.png	Noise
frame215_cluster7.png	Yellow
frame215_cluster8.png	Noise
frame215_cluster9.png	Red
frame215_cluster10.png	Noise
frame215_cluster11.png	Noise
frame215_cluster12.png	Noise
frame215_cluster13.png	Noise
frame215_cluster14.png	Noise
frame215_cluster15.png	Noise
frame215_cluster16.png	Noise
frame215_cluster17.png	Noise
frame215_cluster18.png	Noise
frame215_cluster19.png	Noise
frame215_cluster20.png	Noise
frame215_cluster21.png	Noise
frame215_cluster22.png	Noise
frame215_cluster23.png	Noise
frame215_cluster24.png	Noise
frame216_cluster0.png	Noise
frame216_cluster1.png	Noise
frame216_cluster2.png	Noise
frame216_cluster3.png	Noise
frame216_cluster4.png	Noise
frame216_cluster5.png	Noise
frame216_cluster6.png	Noise
frame216_cluster7.png	Red
frame216_cluster8.png	Noise
frame216_cluster9.png	Yellow
frame216_cluster10.png	Noise
frame216_cluster11.png	Noise
frame216_cluster12.png	Noise
frame216_cluster13.png	Noise
frame216_cluster14.png	Noise
frame216_cluster15.png	Noise
frame216_cluster16.png	Noise
frame216_cluster17.png	Noise
frame216_cluster18.png	Noise
frame216_cluster19.png	Noise
frame216_cluster20.png	Noise
frame216_cluster21.png	Noise
frame216_cluster22.png	Noise
frame216_cluster23.png	Noise
frame216_cluster24.png	Noise
frame217_cluster0.png	Noise
frame217_cluster1.png	Noise
frame217_cluster2.png	Noise
frame217_cluster3.png	Noise
frame217_cluster4.png	Noise
frame217_cluster5.png	Noise
frame217_cluster6.png	Noise
frame217_cluster7.png	Noise
frame217_cluster8.png	Noise
frame217_cluster9.png	Noise
frame217_cluster10.png	Noise
frame217_cluster11.png	Noise
frame217_cluster12.png	Noise
frame217_cluster13.png	Red
frame217_cluster14.png	Yellow
frame217_cluster15.png	Noise
frame217_cluster16.png	Noise
frame217_cluster17.png	Noise
frame217_cluster18.png	Noise
frame217_cluster19.png	Noise
frame217_cluster20.png	Noise
frame217_cluster21.png	Noise
frame217_cluster22.png	Noise
frame217_cluster23.png	Noise
frame217_cluster24.png	Noise
frame218_cluster0.png	Noise
frame218_cluster1.png	Noise
frame218_cluster2.png	Noise
frame218_cluster3.png	Noise
frame218_cluster4.png	Noise
frame218_cluster5.png	Noise
frame218_cluster6.png	Noise
frame218_cluster7.png	Noise
frame218_cluster8.png	Yellow
frame218_cluster9.png	Red
frame218_cluster10.png	Noise
frame218_cluster11.png	Noise
frame218_cluster12.png	Noise
frame218_cluster13.png	Noise
frame218_cluster14.png	Noise
frame218_cluster15.png	Noise
frame218_cluster16.png	Noise
frame218_cluster17.png	Noise
frame218_cluster18.png	Noise
frame218_cluster19.png	Noise
frame218_cluster20.png	Noise
frame218_cluster21.png	Noise
frame218_cluster22.png	Noise
frame218_cluster23.png	Noise
frame218_cluster24.png	Noise
frame219_cluster0.png	Noise
frame219_cluster1.png	Noise
frame219_cluster2.png	Noise
frame219_cluster3.png	Noise
frame219_cluster4.png	Noise
frame219_cluster5.png	Noise
frame219_cluster6.png	Noise
frame219_cluster7.png	Noise
frame219_cluster8.png	Noise
frame219_cluster9.png	Noise
frame219_cluster10.png	Noise
frame219_cluster11.png	Noise
frame219_cluster12.png	Red
frame219_cluster13.png	Noise
frame219_cluster14.png	Yellow
frame219_cluster15.png	Noise
frame219_cluster16.png	Noise
frame219_cluster17.png	Noise
frame219_cluster18.png	Noise
frame219_cluster19.png	Noise
frame219_cluster20.png	Noise
frame219_cluster21.png	Noise
frame219_cluster22.png	Noise
frame219_cluster23.png	Noise
frame219_cluster24.png	Noise
frame220_cluster0.png	Noise
frame220_cluster1.png	Noise
frame220_cluster2.png	Noise
frame220_cluster3.png	Noise
frame220_cluster4.png	Noise
frame220_cluster5.png	Noise
frame220_cluster6.png	Noise
frame220_cluster7.png	Noise
frame220_cluster8.png	Noise
frame220_cluster9.png	Noise
frame220_cluster10.png	Noise
frame220_cluster11.png	Noise
frame220_cluster12.png	Yellow
frame220_cluster13.png	Noise
frame220_cluster14.png	Red
frame220_cluster15.png	Noise
frame220_cluster16.png	Noise
frame220_cluster17.png	Noise
frame220_cluster18.png	Noise
frame220_cluster19.png	Noise
frame220_cluster20.png	Noise
frame220_cluster21.png	Noise
frame220_cluster22.png	Noise
frame220_cluster23.png	Noise
frame220_cluster24.png	Noise
frame221_cluster0.png	Noise
frame221_cluster1.png	Noise
frame221_cluster2.png	Noise
frame221_cluster3.png	Noise
frame221_cluster4.png	Noise
frame221_cluster5.png	Noise
frame221_cluster6.png	Noise
frame221_cluster7.png	Noise
frame221_cluster8.png	Noise
frame221_cluster9.png	Noise
frame221_cluster10.png	Noise
frame221_cluster11.png	Noise
frame221_cluster12.png	Noise
frame221_cluster13.png	Red
frame221_cluster14.png	Yellow
frame221_cluster15.png	Noise
frame221_cluster16.png	Noise
frame221_cluster17.png	Noise
frame221_cluster18.png	Noise
frame221_cluster19.png	Noise
frame221_cluster20.png	Noise
frame221_cluster21.png	Noise
frame221_cluster22.png	Noise
frame221_cluster23.png	Noise
frame221_cluster24.png	Noise
frame222_cluster0.png	Noise
frame222_cluster1.png	Noise
frame222_cluster2.png	Noise
frame222_cluster3.png	Noise
frame222_cluster4.png	Noise
frame222_cluster5.png	Noise
frame222_cluster6.png	Noise
frame222_cluster7.png	Noise
frame222_cluster8.png	Noise
frame222_cluster9.png	Noise
frame222_cluster10.png	Noise
frame222_cluster11.png	Noise
frame222_cluster12.png	Red
frame222_cluster13.png	Noise
frame222_cluster14.png	Yellow
frame222_cluster15.png	Noise
frame222_cluster16.png	Noise
frame222_cluster17.png	Noise
frame222_cluster18.png	Noise
frame222_cluster19.png	Noise
frame222_cluster20.png	Noise
frame222_cluster21.png	Noise
frame222_cluster22.png	Noise
frame222_cluster23.png	Noise
frame222_cluster24.png	Noise
frame223_cluster0.png	Noise
frame223_cluster1.png	Noise
frame223_cluster2.png	Noise
frame223_cluster3.png	Noise
frame223_cluster4.png	Noise
frame223_cluster5.png	Noise
frame223_cluster6.png	Noise
frame223_cluster7.png	Noise
frame223_cluster8.png	Noise
frame223_cluster9.png	Noise
frame223_cluster10.png	Noise
frame223_cluster11.png	Noise
frame223_cluster12.png	Noise
frame223_cluster13.png	Red
frame223_cluster14.png	Yellow
frame223_cluster15.png	Noise
frame223_cluster16.png	Noise
frame223_cluster17.png	Noise
frame223_cluster18.png	Noise
frame223_cluster19.png	Noise
frame223_cluster20.png	Noise
frame223_cluster21.png	Noise
frame223_cluster22.png	Noise
frame223_cluster23.png	Noise
frame223_cluster24.png	Noise
frame224_cluster0.png	Noise
frame224_cluster1.png	Noise
frame224_cluster2.png	Noise
frame224_cluster3.png	Noise
frame224_cluster4.png	Noise
frame224_cluster5.png	Noise
frame224_cluster6.png	Noise
frame224_cluster7.png	Noise
frame224_cluster8.png	Noise
frame224_cluster9.png	Noise
frame224_cluster10.png	Noise
frame224_cluster11.png	Noise
frame224_cluster12.png	Noise
frame224_cluster13.png	Noise
frame224_cluster14.png	Noise
frame224_cluster15.png	Noise
frame224_cluster16.png	Noise
frame224_cluster17.png	Noise
frame224_cluster18.png	Yellow
frame224_cluster19.png	Red
frame224_cluster20.png	Noise
frame224_cluster21.png	Noise
frame224_cluster22.png	Noise
frame224_cluster23.png	Noise
frame224_cluster24.png	Noise
frame225_cluster0.png	Noise
frame225_cluster1.png	Noise
frame225_cluster2.png	Noise
frame225_cluster3.png	Noise
frame225_cluster4.png	Noise
frame225_cluster5.png	Noise
frame225_cluster6.png	Noise
frame225_cluster7.png	Noise
frame225_cluster8.png	Red
frame225_cluster9.png	Yellow
frame225_cluster10.png	Noise
frame225_cluster11.png	Noise
frame225_cluster12.png	Noise
frame225_cluster13.png	Noise
frame225_cluster14.png	Noise
frame225_cluster15.png	Noise
frame225_cluster16.png	Noise
frame225_cluster17.png	Noise
frame225_cluster18.png	Noise
frame225_cluster19.png	Noise
frame225_cluster20.png	Noise
frame225_cluster21.png	Noise
frame225_cluster22.png	Noise
frame225_cluster23.png	Noise
frame225_cluster24.png	Noise
frame226_cluster0.png	Noise
frame226_cluster1.png	Noise
frame226_cluster2.png	Noise
frame226_cluster3.png	Noise
frame226_cluster4.png	Noise
frame226_cluster5.png	Noise
frame226_cluster6.png	Noise
frame226_cluster7.png	Noise
frame226_cluster8.png	Red
frame226_cluster9.png	Yellow
frame226_cluster10.png	Noise
frame226_cluster11.png	Noise
frame226_cluster12.png	Noise
frame226_cluster13.png	Noise
frame226_cluster14.png	Noise
frame226_cluster15.png	Noise
frame226_cluster16.png	Noise
frame226_cluster17.png	Noise
frame226_cluster18.png	Noise
frame226_cluster19.png	Noise
frame226_cluster20.png	Noise
frame226_cluster21.png	Noise
frame226_cluster22.png	Noise
frame226_cluster23.png	Noise
frame226_cluster24.png	Noise
frame227_cluster0.png	Noise
frame227_cluster1.png	Noise
frame227_cluster2.png	Noise
frame227_cluster3.png	Noise
frame227_cluster4.png	Noise
frame227_cluster5.png	Noise
frame227_cluster6.png	Noise
frame227_cluster7.png	Noise
frame227_cluster8.png	Noise
frame227_cluster9.png	Noise
